Mike Wallace,,real estate agent,"Sunnyside, New York"
3,86400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6506,2012-12-24,800,7600,0,6800,11,3,0,1/1,2000,W,-7600,186,698
#6505,2012-12-21,6000,17000,20000,15200,17,0,2,1/1,3000,R,3000,305,778
#6504,2012-12-20,2000,17800,28800,16000,13,1,0,1/1,3000,R,11000,237,746
