David Graham,,senior,"Avon, Connecticut"
4,32000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#805,1988-02-19,1100,5400,10800,4900,13,1,0,1/2,1100,R,5400,233,825
#804,1988-02-18,2700,4500,3500,6500,16,2,1,0/1,-2000,W,-1000,271,778
#803,1988-02-17,1100,6500,13000,8500,19,2,2,0/1,-2000,R,6500,339,857
#800,1988-02-12,1100,4900,8000,4700,14,4,0,1/1,1000,R,3100,254,810
