Hugh Palmer,,voiceover artist,"Los Angeles, California"
2,8200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3071,1997-12-29,1500,3300,4601,6300,14,3,2,0/1,-3000,R,1301,254,825
#3070,1997-12-26,1900,8100,4100,7700,19,2,0,1/1,1000,W,-4000,322,794
