Eric Berman,,journalist,"Crown Point, Indiana"
2,16802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#738,1987-11-18,-900,1100,34,1100,13,9,2,0/0,0,W,-1066,224,714
#731,1987-11-09,1200,5000,8401,5200,13,1,2,1/2,0,R,3401,233,746
