Sarah Conrad,,senior program associate,"Columbia, South Carolina"
2,20400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4302,2003-04-22,1800,3000,3000,3000,11,3,1,0/0,0,W,0,190,778
#4301,2003-04-21,4400,12600,10200,11200,17,6,2,1/1,3000,W,-2400,288,810
