Nico Martinez,,junior at Stanford University,"Bloomfield Hills, Michigan"
5,71995
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5000,2006-05-12,4200,0,0,3000,12,7,0,0/1,-3000,-,0,000,778
#4875,2005-11-18,3200,14600,14601,14000,21,3,0,1/1,2200,R,1,373,857
#4874,2005-11-17,10800,26000,29000,25600,31,1,4,1/1,2400,R,3000,542,889
#4872,2005-11-15,6600,22400,26401,20200,24,1,1,1/1,3000,R,4001,424,778
#4870,2005-11-11,4600,16200,14399,18200,24,2,0,0/1,-2000,W,-1801,407,778
