Michael Thayer,,physics student,Rutgers University
6,0
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4731,2005-03-14,4000,8000,5,7600,14,4,2,1/1,2000,W,-7995,237,905
#1421,1990-11-05,1300,2100,1,4100,13,3,1,0/1,-2000,W,-2099,220,794
#1330,1990-05-18,2900,5600,5600,9100,18,1,0,1/2,-2700,W,0,300,825
#1329,1990-05-17,3500,11600,10000,9100,24,2,1,2/2,4100,W,-1600,400,841
#1328,1990-05-16,2200,6400,12799,6200,15,0,3,1/1,1000,R,6399,271,889
#1321,1990-05-07,0,0,0,0,0,0,0,0/0,0,-,0,276,000
