Anne Baxter,,kindergarten teacher,"Ypsilanti, Michigan"
2,49602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6712,2013-11-19,4000,15100,5399,14000,23,4,0,2/2,3300,W,-9701,383,810
#6706,2013-11-11,8000,13600,24801,10800,17,3,2,1/1,3800,R,11201,305,810
