Leah Greenwald,,architect,"Cambridge, Massachusetts"
9,99000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4759,2005-04-21,8900,14500,15999,12800,15,0,1,1/1,2500,R,1499,271,952
#4732,2005-03-15,4000,23400,46800,19200,19,1,2,1/1,5000,R,23400,339,921
Super Jeopardy! #7,1990-07-28,3800,10300,13300,10300,10,0,1,0/0,0,R,3000,190,859
#965,1988-11-11,4000,4000,8000,4000,16,2,1,1/1,400,R,4000,288,921
#780,1988-01-15,3400,10400,16001,11300,25,2,3,0/2,-900,R,5601,433,825
#779,1988-01-14,3400,8400,11201,8500,23,0,2,1/1,300,R,2801,407,794
#778,1988-01-13,4800,6000,12000,6000,19,2,2,0/0,0,R,6000,345,873
#777,1988-01-12,3700,4300,8600,4300,16,2,0,0/0,0,R,4300,293,778
#776,1988-01-11,1800,10400,11000,10200,24,1,0,1/1,800,R,600,424,698
