Diane Wilshere,,actor and playwright,"Manassas, Virginia"
2,37602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5665,2009-04-03,800,3600,6600,3600,8,2,0,0/0,0,R,3000,155,762
#5664,2009-04-02,600,15800,18801,15800,12,2,1,0/0,0,R,3001,224,841
