Chris Norlin,,compliance coordinator,"Escondido, California"
2,24802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5623,2009-02-04,400,4800,2799,4800,10,3,1,0/0,0,W,-2001,172,825
#5622,2009-02-03,3600,8592,12401,9200,14,3,1,3/3,3192,R,3809,246,730
