Frank Firke,,junior,"Chicago, Illinois"
2,35000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5168,2007-02-14,5200,21900,34295,16400,20,1,0,1/1,7500,R,12395,356,921
#5164,2007-02-08,4000,13400,17500,11600,17,2,0,1/1,3000,R,4100,305,952
