Glenn Fleishman,,technology journalist,"Seattle, Washington"
3,45597
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6461,2012-10-22,1400,2000,2000,6600,15,6,1,1/2,-3000,R,0,267,698
#6460,2012-10-19,6200,18600,13199,20600,27,2,0,1/2,0,W,-5401,450,857
#6459,2012-10-18,4800,7600,15199,7600,16,3,2,0/0,0,R,7599,293,746
