Tom Toal,,orthopedic surgeon,"Lake Oswego, Oregon"
2,24400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6064,2011-01-13,5400,9800,1800,9800,15,1,1,0/0,0,W,-8000,259,841
#6063,2011-01-12,5000,19600,12200,14600,20,3,1,1/1,7000,W,-7400,339,873
