Ashley Walker,,senior,Dartmouth College
2,38000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5852,2010-02-09,1000,-200,-200,-600,10,8,1,1/1,1200,-,0,000,603
#5847,2010-02-02,5400,17000,19000,16200,19,1,0,1/1,2000,R,2000,339,825
