Jeff Amoros,,field education coordinator,"Ellicott City, Maryland"
2,61602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6184,2011-06-30,5400,11000,20001,15200,21,5,0,0/2,-4200,R,9001,367,873
#6183,2011-06-29,-400,15600,30801,13600,16,5,2,1/2,3200,R,15201,283,825
