Ethan Lowry,,software designer,"Seattle, Washington"
4,31996
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4358,2003-07-09,3200,8200,15400,9400,20,5,0,1/2,0,R,7200,350,698
#4357,2003-07-08,5000,9400,4201,9400,19,4,0,0/0,0,W,-5199,328,730
#4356,2003-07-07,3700,15300,19201,16800,24,3,1,0/1,-1500,R,3901,424,810
#4355,2003-07-04,3000,14200,7999,14800,16,2,1,1/2,1000,W,-6201,267,746
