Jared Eisenstat,,lawyer,"Hicksville, New York"
2,0
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#502,1986-11-11,200,1200,2400,1200,9,4,0,0/0,0,R,1200,172,794
#325,1985-12-06,-100,-100,0,-100,4,3,0,0/0,0,-,0,172,365
