Linda Dorney,,attorney,"Laurel, Maryland"
2,2398
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2777,1996-10-01,1000,4400,8800,4400,10,1,1,0/0,0,R,4400,190,810
#2776,1996-09-30,1200,8200,1199,7200,16,0,0,1/1,2000,W,-7001,271,857
