Kathy Holden,,attorney,"Chula Vista, California"
2,7200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3555,2000-02-04,1800,5200,6401,5100,16,4,0,1/1,400,R,1201,288,762
#3554,2000-02-03,3800,6200,3600,7200,21,2,2,0/1,-1000,W,-2600,356,667
