Tim Anderson,,Spanish professor,"Rockford, Illinois"
4,72000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6628,2013-06-12,8400,24800,9199,24000,29,0,1,2/2,2200,W,-15601,483,905
#6627,2013-06-11,5000,15400,16000,16600,22,4,1,1/2,-200,R,600,383,714
#6626,2013-06-10,7000,14200,22001,16000,26,4,1,1/2,200,R,7801,450,873
#6625,2013-06-07,5400,18200,18000,19400,24,2,1,0/1,-1200,W,-200,407,825
