Mark Edelson,,software developer,"Toronto, Ontario, Canada"
3,37800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5033,2006-06-28,4600,8200,2799,8200,14,5,2,0/0,0,W,-5401,241,730
#5032,2006-06-27,8400,17000,11599,15600,18,1,1,1/1,3000,W,-5401,305,810
#5031,2006-06-26,7200,12800,12600,12800,21,1,0,0/0,0,W,-200,362,746
