Leigh Rosenecker,,stay-at-home mom,"Morgantown, West Virginia"
2,52796
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5810,2009-12-11,2600,14200,8602,14200,16,2,1,0/0,0,W,-5598,276,794
#5809,2009-12-10,3800,15000,26398,12200,13,0,0,1/1,4800,R,11398,237,841
