Kevin Yang,,junior,"Birmingham, Alabama"
2,53602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6373,2012-05-09,4600,12600,799,13800,18,3,0,1/2,0,W,-11801,300,825
#6369,2012-05-03,3600,16400,26801,20400,19,2,2,1/2,-2000,R,10401,333,905
