Solomon Howard,,freshman,"St. Petersburg, Florida"
2,34002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5787,2009-11-10,-400,2400,3000,2000,8,5,0,1/1,2000,R,600,153,921
#5784,2009-11-05,2000,12000,17001,14000,19,4,1,0/1,-2000,R,5001,339,952
