Brad Bean,,web assistant,"Columbus, Ohio"
3,32400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4185,2002-11-08,6800,11200,2400,9800,16,4,2,1/1,2000,W,-8800,271,810
#4184,2002-11-07,5600,10400,14400,10000,16,2,0,1/1,1200,R,4000,288,794
#4183,2002-11-06,4600,11800,10800,11800,16,1,3,0/0,0,W,-1000,276,667
