Christopher Nold,,economics and film studies student,"Louisville, Kentucky"
2,46000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5755,2009-09-25,3200,8400,14400,8400,17,6,1,0/0,0,R,6000,310,810
#5754,2009-09-24,11300,13000,23000,16800,30,8,1,1/3,-3000,R,10000,508,746
