Chloe Horning,,graduate student in library and information science,"Seattle, Washington"
2,28000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6160,2011-05-27,3800,10200,18401,10200,12,1,2,0/0,0,R,8201,224,825
#6159,2011-05-26,4000,10400,14000,10400,15,4,2,0/0,0,R,3600,276,810
