Andy Siegler,,senior,"Cinnaminson, New Jersey"
4,34400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3855,2001-05-11,2100,3900,7800,4400,14,2,1,0/1,-500,R,3900,254,857
#3854,2001-05-10,1800,8400,4800,8100,17,3,0,2/3,1700,W,-3600,279,857
#3853,2001-05-09,1600,8800,16200,8000,19,1,3,1/1,1800,R,7400,339,873
#3850,2001-05-04,1500,4300,8600,4300,13,1,0,0/0,0,R,4300,241,810
