Mary Ann Stanley,,high school chemistry and physical science teacher,"Statesboro, Georgia"
2,44600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6320,2012-02-24,1600,13800,50,12400,15,2,1,2/2,5000,W,-13750,250,746
#6316,2012-02-20,5800,22400,22300,22800,23,2,1,1/2,1200,W,-100,383,825
