Susan Matejko,,legal secretary,"Kailua, Hawaii"
2,16000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5044,2006-07-13,1000,3600,1,4200,8,1,2,1/1,1000,W,-3599,136,746
#5043,2006-07-12,1200,10000,8000,10800,13,4,2,0/1,-800,W,-2000,220,730
