Ashok Poozhikunnel,,underwriter,"Wheaton, Illinois"
6,129600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6547,2013-02-19,4400,12400,12000,12400,14,0,0,0/0,0,W,-400,241,794
#6518,2013-01-09,1200,6400,0,10400,18,3,1,0/1,-4000,W,-6400,305,778
#6517,2013-01-08,9000,21400,3400,15800,18,0,0,2/2,7000,W,-18000,300,921
#6516,2013-01-07,2800,18800,26001,19600,21,3,0,1/2,0,R,7201,367,810
#6515,2013-01-04,8800,24600,18001,22000,25,1,1,1/1,3000,W,-6599,424,857
#6514,2013-01-03,4400,11600,21600,13200,18,2,0,1/2,-1000,R,10000,317,698
