John Goodreau,,letter carrier,"Arleta, California"
2,61200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5497,2008-07-01,3000,14200,5700,11800,14,4,1,1/1,4000,W,-8500,237,810
#5496,2008-06-30,7000,15600,30600,14600,18,1,1,1/1,3000,R,15000,322,825
