Damian Henri,,architect,"Shaker Heights, Ohio"
3,82803
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6680,2013-10-04,1200,8900,15400,10400,13,2,0,1/1,100,R,6500,237,794
#6679,2013-10-03,5600,18000,35999,17200,21,1,1,1/1,2000,R,17999,373,778
#6678,2013-10-02,2800,20400,27601,18000,23,2,3,1/1,3200,R,7201,407,841
