Rhea Hantelman,,administrative assistant,"Marysville, Washington"
2,50000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6700,2013-11-01,3100,7900,100,8400,13,2,0,0/1,-500,W,-7800,220,778
#6699,2013-10-31,2400,26000,25000,26200,25,2,0,1/2,1400,W,-1000,417,841
