Penny Willis,,editor,"Flushing, New York"
2,26200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2983,1997-07-16,2800,3900,0,4400,16,3,1,1/2,-300,W,-3900,267,905
#2982,1997-07-15,3600,13000,13100,13000,26,0,2,1/1,500,R,100,458,921
