Tiffany Gholar,,abstract painter,"Chicago, Illinois"
2,12798
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6731,2013-12-16,1800,11400,100,10600,12,3,1,1/1,2000,W,-11300,203,825
#6730,2013-12-13,2800,11200,6399,13600,17,3,1,0/1,-2400,W,-4801,288,683
