Jonathan Spencer,,box office manager,"Alameda, California"
2,37602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5015,2006-06-02,4800,3200,199,7200,13,4,1,1/2,-3000,W,-3001,217,810
#5014,2006-06-01,2400,10400,18801,10400,15,3,0,0/0,0,R,8401,276,667
