Dan McNamee,,microbiologist,"Temecula, California"
2,4000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3502,1999-11-23,2400,5100,4100,5400,21,7,0,1/2,500,W,-1000,350,683
#3501,1999-11-22,1200,1000,2000,1200,10,6,1,1/2,600,R,1000,183,698
