Peter O'Malley,,writer and teacher,"Boston, Massachusetts"
2,15200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4346,2003-06-23,6400,8100,100,6800,15,5,0,2/3,3300,W,-8000,246,667
#4345,2003-06-20,3200,13800,7600,15400,18,2,3,1/3,0,W,-6200,295,762
