Carl Brownell,,high school teacher,"Evanston, Illinois"
2,6000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3865,2001-05-25,4600,7500,15000,6800,25,4,4,1/1,1500,R,7500,441,841
#3864,2001-05-24,1300,2000,3000,3500,9,4,1,0/1,-1500,R,1000,169,810
