Melissa Sexstone,,senior,"East Syracuse, New York"
6,60000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4710,2005-02-11,1400,3000,1200,3000,7,2,0,0/0,0,W,-1800,121,794
#3621,2000-05-08,700,2700,400,3100,11,4,0,0/2,-400,W,-2300,183,746
#3345,1999-03-05,2600,7600,13601,7800,20,2,2,2/3,800,R,6001,344,778
#3344,1999-03-04,2300,5800,8600,6300,16,1,1,1/2,-200,R,2800,283,841
#3341,1999-03-01,1600,2200,1200,2200,11,4,1,0/0,0,W,-1000,190,778
#3336,1999-02-22,2900,6100,10000,6100,18,2,4,0/0,0,R,3900,328,841
