Yancy Naughton,,golf magazine publisher,"Point Pleasant, Pennsylvania"
2,11662
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3523,1999-12-22,100,-399,-399,3100,14,6,1,0/1,-3499,-,0,000,778
#3522,1999-12-21,1700,7800,5831,6100,20,3,1,1/1,2500,W,-1969,339,667
