Marah Eakin,,publicist,"Brooklyn, New York"
2,17600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4943,2006-02-22,1600,9200,9200,9200,12,4,4,0/0,0,W,0,207,746
#4942,2006-02-21,5800,9800,8800,9800,11,1,0,0/0,0,W,-1000,190,667
