Hunter Sandison,,camera operator,"Los Angeles, California"
2,22400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6644,2013-07-04,6600,15800,31600,15400,19,0,1,1/1,1000,R,15800,339,762
#6643,2013-07-03,6800,15800,11200,18800,30,4,2,0/1,-3000,W,-4600,508,825
