Jennifer Montgomery,,jazz radio station development director,"Encinitas, California"
4,80000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5815,2009-12-18,2000,3200,2399,3200,8,2,0,0/0,0,W,-801,138,778
#5813,2009-12-16,8800,13200,16401,14200,19,2,0,1/2,0,R,3201,333,762
#5812,2009-12-15,7200,18200,8799,20200,22,2,1,2/3,0,W,-9401,361,825
#5811,2009-12-14,4800,18800,20000,20000,23,3,3,1/2,0,R,1200,400,746
