Lance Durbin,,transportation manager,"Kettle Falls, Washington"
2,59598
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5450,2008-04-25,2400,12400,24300,12400,19,6,2,0/0,0,R,11900,345,921
#5449,2008-04-24,5000,15800,29799,15600,20,4,1,1/1,1000,R,13999,356,921
