Mike Blumenfeld,,network administrator,"Minneapolis, Minnesota"
7,70000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3626,2000-05-15,1800,1400,1378,3400,11,4,1,0/1,-2000,W,-22,186,857
#3621,2000-05-08,1300,3700,7200,3700,11,3,1,0/0,0,R,3500,207,746
#3604,2000-04-13,2800,9600,12000,9600,22,2,2,0/0,0,R,2400,397,825
#3603,2000-04-12,1400,8200,3900,8200,20,2,2,0/0,0,W,-4300,345,778
#3602,2000-04-11,900,4500,8500,5000,16,5,0,0/1,-500,R,4000,288,714
#3601,2000-04-10,1800,8400,10000,7800,23,3,2,1/2,1200,R,1600,400,698
#3600,2000-04-07,1200,6600,10000,7000,18,5,1,1/3,200,R,3400,311,730
