Ben Greenho,,junior,"Plano, Texas"
2,40800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6371,2012-05-07,3000,17600,25200,18200,18,1,1,2/2,3400,R,7600,317,889
#6367,2012-05-01,5200,17400,20400,19600,21,1,3,0/1,-2200,R,3000,373,873
