Jeff Richmond,,attorney,"Los Angeles, California"
6,91194
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4763,2005-04-27,-800,1600,3200,3600,11,3,3,0/1,-2000,R,1600,203,825
#4718,2005-02-23,6000,11800,23300,12800,16,2,4,0/1,-1000,R,11500,288,540
Super Jeopardy! #12,1990-09-01,4600,11600,10399,11600,15,1,2,0/0,0,W,-1201,259,841
Super Jeopardy! #11,1990-08-25,3200,9700,14101,9700,11,2,1,0/0,0,R,4401,207,891
#1193,1989-11-08,3500,8900,1000,8400,20,1,2,2/2,2000,W,-7900,333,857
#999,1988-12-29,1700,8600,15199,8800,19,3,0,3/3,1300,R,6599,328,730
