Eric Turner,,senior,"Vanderbilt University from Huntsville, Alabama"
2,28002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6777,2014-02-18,2800,7200,0,9200,14,3,1,0/1,-2000,W,-7200,237,873
#6774,2014-02-13,5600,14000,14001,14000,15,1,0,0/0,0,R,1,276,778
