Patricia Crane,,systems specialist,"Alexandria, Virginia"
2,36400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5364,2007-12-27,7600,10000,5000,10000,18,1,0,0/0,0,W,-5000,310,810
#5363,2007-12-26,5000,13000,18200,13000,15,1,1,0/0,0,R,5200,276,873
