Brad Plovan,,attorney,"Baltimore, Maryland"
2,3600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4738,2005-03-23,1600,8400,4401,10400,11,4,0,0/1,-2000,W,-3999,186,810
#2811,1996-11-18,1700,5900,1800,5700,18,1,1,1/1,1200,W,-4100,305,937
