Bruce Fauman,,university administrator and professor,"Vancouver, British Columbia"
6,97800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
Super Jeopardy!,111990-08-25,2600,2600,5,2600,7,2,3,0/0,0,W,-2595,121,891
#315,1985-11-22,3500,7100,5099,7100,20,1,1,1/1,300,W,-2001,339,841
#314,1985-11-21,2500,2800,4300,4300,16,3,1,0/1,-1500,R,1500,288,762
#312,1985-11-19,1400,4400,6000,3800,14,2,2,1/1,1200,R,1600,254,730
#309,1985-11-14,1900,9100,10100,9600,23,3,3,2/3,1300,R,1000,393,825
#126,1985-03-04,3900,11300,16300,10000,31,5,0,2/2,2500,R,5000,533,714
