Eileen Loechel,,operations manager,"River Forest, Illinois"
2,39600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5182,2007-03-06,2800,7600,7000,8000,15,5,0,2/2,2200,W,-600,250,810
#5181,2007-03-05,5000,20000,19800,21400,25,4,0,0/1,-1400,W,-200,424,857
