Stephen Heuser,,editor and writer,"Boston, Massachusetts"
2,24802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2953,1997-06-04,700,2500,500,2500,7,0,0,0/0,0,W,-2000,121,921
#2952,1997-06-03,2800,7100,12401,8600,20,1,2,0/1,-1500,R,5301,356,857
