Rosie O'Donnell,,,The Rosie O'Donnell Show
2,7602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3496,1999-11-15,900,1100,0,1100,9,4,1,0/0,0,W,-1100,155,603
#1875,1992-10-30,800,2000,3801,2000,10,2,2,0/0,0,R,1801,190,556
