Jim Baer,,project coordinator,"Mount Laurel, New Jersey"
2,19598
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4112,2002-06-18,0,0,0,0,0,0,0,0/0,0,-,0,000,000
#4111,2002-06-17,8600,11800,9799,11800,23,1,2,0/0,0,W,-2001,397,825
