Joyce Gray,,Spanish teacher,"Anchorage, Alaska"
3,51603
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3070,1997-12-26,3600,8200,199,9000,24,3,1,1/2,-500,W,-8001,400,794
#3069,1997-12-25,3000,5100,9100,6600,25,6,2,0/1,-1500,R,4000,441,905
#3068,1997-12-24,3000,8800,17201,7400,21,3,2,1/1,2000,R,8401,373,905
