Kurt Medland,,sophomore at Albion College,"Lapeer, Michigan"
2,15000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3563,2000-02-16,4200,9400,7999,8800,28,2,0,1/1,1400,W,-1401,475,873
#3559,2000-02-10,4300,8500,7500,8500,25,3,6,0/0,0,W,-1000,431,825
