Matt Polazzo,,high school U.S. government teacher,"Brooklyn, New York"
2,39602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6148,2011-05-11,4200,400,312,5000,10,3,0,0/1,-4600,W,-88,169,841
#6143,2011-05-04,4800,14800,19801,14800,18,1,2,0/0,0,R,5001,328,937
