Seth Tribble,,statistician,"New York, New York"
2,52976
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6750,2014-01-10,2000,6800,12345,6800,11,3,0,0/0,0,R,5545,207,762
#6749,2014-01-09,9100,17600,26488,14000,19,2,2,2/3,5400,R,8888,328,746
