Amanda Froning,,elections and voter registration clerk,"Wilmington, Delaware"
2,69400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5172,2007-02-20,3000,11000,1000,11800,17,3,0,0/1,-800,W,-10000,288,778
#5171,2007-02-19,7400,28700,34700,25600,29,2,2,2/3,5500,R,6000,492,905
