Jorge Rivero,,contamination control technician,"Sunrise, Florida"
2,36200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5638,2009-02-25,1200,2400,1000,3600,10,4,0,0/1,-1200,W,-1400,169,778
#5637,2009-02-24,3000,12100,18100,11800,16,4,0,1/1,1500,R,6000,288,825
